datetime,voltage,current,battery_remaining
2022-01-01 02:07:41,9.26513671875,19.685470581054688,
2022-01-01 02:07:41,9.26421070098877,18.589975357055664,
2022-01-01 02:07:41,9.256184577941895,19.6405086517334,
2022-01-01 02:07:41,9.25525951385498,18.547513961791992,
2022-01-01 02:07:41,9.280056953430176,19.679508209228516,
2022-01-01 02:07:41,9.279129028320312,18.58434295654297,
2022-01-01 02:07:42,9.273274421691895,19.686920166015625,
2022-01-01 02:07:42,9.272347450256348,18.59134292602539,
2022-01-01 02:07:42,9.264323234558105,19.65936279296875,
2022-01-01 02:07:42,9.263397216796875,18.565319061279297,
2022-01-01 02:07:42,9.261881828308105,19.65936279296875,
2022-01-01 02:07:42,9.260955810546875,18.565319061279297,
2022-01-01 02:07:42,9.26513671875,19.684019088745117,
2022-01-01 02:07:42,9.26421070098877,18.58860206604004,
2022-01-01 02:07:42,9.254556655883789,19.643409729003906,
2022-01-01 02:07:42,9.253631591796875,18.550254821777344,
2022-01-01 02:07:42,9.272823333740234,19.66500473022461,
2022-01-01 02:07:42,9.271896362304688,18.570648193359375,
2022-01-01 02:07:42,9.273274421691895,19.682567596435547,
2022-01-01 02:07:42,9.272347450256348,18.58723258972168,
2022-01-01 02:07:42,9.269206047058105,19.676767349243164,
2022-01-01 02:07:42,9.268279075622559,18.581754684448242,
2022-01-01 02:07:42,9.256999015808105,19.657913208007812,
2022-01-01 02:07:42,9.256072998046875,18.563949584960938,
2022-01-01 02:07:42,9.266763687133789,19.685470581054688,
2022-01-01 02:07:42,9.265837669372559,18.589975357055664,
2022-01-01 02:07:43,9.26513671875,19.681119918823242,
2022-01-01 02:07:43,9.26421070098877,18.585865020751953,
2022-01-01 02:07:43,9.278247833251953,19.674673080444336,
2022-01-01 02:07:43,9.27731990814209,18.579776763916016,
2022-01-01 02:07:43,9.271647453308105,19.673866271972656,
2022-01-01 02:07:43,9.270720481872559,18.579015731811523,
2022-01-01 02:07:43,9.2724609375,19.67241668701172,
2022-01-01 02:07:43,9.271533966064453,18.577646255493164,
2022-01-01 02:07:43,9.247233390808105,19.61295509338379,
2022-01-01 02:07:43,9.246308326721191,18.521493911743164,
2022-01-01 02:07:43,9.267578125,19.653562545776367,
2022-01-01 02:07:43,9.26665210723877,18.55984115600586,
2022-01-01 02:07:43,9.279151916503906,19.676284790039062,
2022-01-01 02:07:43,9.278223991394043,18.581298828125,
2022-01-01 02:07:43,9.2578125,19.623104095458984,
2022-01-01 02:07:43,9.25688648223877,18.531078338623047,
2022-01-01 02:07:43,9.274088859558105,19.644861221313477,
2022-01-01 02:07:43,9.273160934448242,18.551624298095703,
2022-01-01 02:07:43,9.2724609375,19.66081428527832,
2022-01-01 02:07:43,9.271533966064453,18.566688537597656,
2022-01-01 02:07:44,9.252116203308105,19.624555587768555,
2022-01-01 02:07:44,9.251191139221191,18.532447814941406,
2022-01-01 02:07:44,9.27001953125,19.662261962890625,
2022-01-01 02:07:44,9.269092559814453,18.568058013916016,
2022-01-01 02:07:44,9.280056953430176,19.661779403686523,
2022-01-01 02:07:44,9.279129028320312,18.567602157592773,
2022-01-01 02:07:44,9.265950202941895,19.62600326538086,
2022-01-01 02:07:44,9.265024185180664,18.533817291259766,
2022-01-01 02:07:44,9.276530265808105,19.639057159423828,
2022-01-01 02:07:44,9.275602340698242,18.546144485473633,
2022-01-01 02:07:44,9.273274421691895,19.64196014404297,
2022-01-01 02:07:44,9.272347450256348,18.54888343811035,
2022-01-01 02:07:44,9.251302719116211,19.60860252380371,
2022-01-01 02:07:44,9.250377655029297,18.517383575439453,
2022-01-01 02:07:44,9.27001953125,19.656463623046875,
2022-01-01 02:07:44,9.269092559814453,18.56258201599121,
2022-01-01 02:07:44,9.282768249511719,19.681119918823242,
2022-01-01 02:07:44,9.281840324401855,18.585865020751953,
2022-01-01 02:07:44,9.26025390625,19.633256912231445,
2022-01-01 02:07:44,9.259328842163086,18.540666580200195,
2022-01-01 02:07:45,9.273274421691895,19.666614532470703,
2022-01-01 02:07:45,9.272347450256348,18.572166442871094,
2022-01-01 02:07:45,9.266763687133789,19.653562545776367,
2022-01-01 02:07:45,9.265837669372559,18.55984115600586,
2022-01-01 02:07:45,9.251302719116211,19.605701446533203,
2022-01-01 02:07:45,9.250377655029297,18.5146427154541,
2022-01-01 02:07:45,9.271647453308105,19.65066146850586,
2022-01-01 02:07:45,9.270720481872559,18.55710220336914,
2022-01-01 02:07:45,9.284577369689941,19.661779403686523,
2022-01-01 02:07:45,9.283649444580078,18.567602157592773,
2022-01-01 02:07:45,9.258625984191895,19.59990119934082,
2022-01-01 02:07:45,9.257699966430664,18.509164810180664,
2022-01-01 02:07:45,9.269206047058105,19.64630889892578,
2022-01-01 02:07:45,9.268279075622559,18.55299186706543,
2022-01-01 02:07:45,9.269206047058105,19.65066146850586,
2022-01-01 02:07:45,9.268279075622559,18.55710220336914,
2022-01-01 02:07:45,9.254556655883789,19.605701446533203,
2022-01-01 02:07:45,9.253631591796875,18.5146427154541,
2022-01-01 02:07:45,9.282768249511719,19.653724670410156,
2022-01-01 02:07:45,9.281840324401855,18.559993743896484,
2022-01-01 02:07:46,9.27490234375,19.66081428527832,
2022-01-01 02:07:46,9.273974418640137,18.566688537597656,
2022-01-01 02:07:46,9.269206047058105,19.634708404541016,
2022-01-01 02:07:46,9.268279075622559,18.542036056518555,
2022-01-01 02:07:46,9.27001953125,19.634708404541016,
2022-01-01 02:07:46,9.269092559814453,18.542036056518555,
2022-01-01 02:07:46,9.268392562866211,19.64196014404297,
2022-01-01 02:07:46,9.267465591430664,18.54888343811035,
2022-01-01 02:07:46,9.253743171691895,19.59844970703125,
2022-01-01 02:07:46,9.25281810760498,18.507795333862305,
2022-01-01 02:07:46,9.273726463317871,19.623104095458984,
2022-01-01 02:07:46,9.272799491882324,18.531078338623047,
2022-01-01 02:07:46,9.27490234375,19.628908157348633,
2022-01-01 02:07:46,9.273974418640137,18.536558151245117,
2022-01-01 02:07:46,9.271647453308105,19.631807327270508,
2022-01-01 02:07:46,9.270720481872559,18.539297103881836,
2022-01-01 02:07:46,9.264323234558105,19.611501693725586,
2022-01-01 02:07:46,9.263397216796875,18.52012062072754,
2022-01-01 02:07:46,9.267578125,19.628908157348633,
2022-01-01 02:07:46,9.26665210723877,18.536558151245117,
2022-01-01 02:07:47,9.26513671875,19.605701446533203,
2022-01-01 02:07:47,9.26421070098877,18.5146427154541,
2022-01-01 02:07:47,9.279151916503906,19.615047454833984,
2022-01-01 02:07:47,9.278223991394043,18.523468017578125,
2022-01-01 02:07:47,9.27490234375,19.627456665039062,
2022-01-01 02:07:47,9.273974418640137,18.535188674926758,
2022-01-01 02:07:47,9.27490234375,19.630355834960938,
2022-01-01 02:07:47,9.273974418640137,18.537925720214844,
2022-01-01 02:07:47,9.253743171691895,19.56654167175293,
2022-01-01 02:07:47,9.25281810760498,18.477663040161133,
2022-01-01 02:07:47,9.26513671875,19.615854263305664,
2022-01-01 02:07:47,9.26421070098877,18.52423095703125,
2022-01-01 02:07:47,9.26513671875,19.633256912231445,
2022-01-01 02:07:47,9.26421070098877,18.540666580200195,
2022-01-01 02:07:47,9.270109176635742,19.605379104614258,
2022-01-01 02:07:47,9.269182205200195,18.514339447021484,
2022-01-01 02:07:47,9.27734375,19.602800369262695,
2022-01-01 02:07:47,9.276416778564453,18.511903762817383,
2022-01-01 02:07:47,9.275716781616211,19.631807327270508,
2022-01-01 02:07:47,9.274788856506348,18.539297103881836,
2022-01-01 02:07:48,9.256184577941895,19.591197967529297,
2022-01-01 02:07:48,9.25525951385498,18.500947952270508,
2022-01-01 02:07:48,9.27001953125,19.630355834960938,
2022-01-01 02:07:48,9.269092559814453,18.537925720214844,
2022-01-01 02:07:48,9.269206047058105,19.627456665039062,
2022-01-01 02:07:48,9.268279075622559,18.535188674926758,
2022-01-01 02:07:48,9.271014213562012,19.600543975830078,
2022-01-01 02:07:48,9.270087242126465,18.50977325439453,
2022-01-01 02:07:48,9.276530265808105,19.624555587768555,
2022-01-01 02:07:48,9.275602340698242,18.532447814941406,
2022-01-01 02:07:48,9.278970718383789,19.62600326538086,
2022-01-01 02:07:48,9.278042793273926,18.533817291259766,
2022-01-01 02:07:48,9.256184577941895,19.569442749023438,
2022-01-01 02:07:48,9.25525951385498,18.48040199279785,
2022-01-01 02:07:48,9.268392562866211,19.602800369262695,
2022-01-01 02:07:48,9.267465591430664,18.511903762817383,
2022-01-01 02:07:48,9.2724609375,19.614402770996094,
2022-01-01 02:07:48,9.271533966064453,18.52286148071289,
2022-01-01 02:07:48,9.273726463317871,19.592487335205078,
2022-01-01 02:07:48,9.272799491882324,18.502166748046875,
2022-01-01 02:07:49,9.275716781616211,19.604249954223633,
2022-01-01 02:07:49,9.274788856506348,18.513273239135742,
2022-01-01 02:07:49,9.276530265808105,19.59844970703125,
2022-01-01 02:07:49,9.275602340698242,18.507795333862305,
2022-01-01 02:07:49,9.252116203308105,19.543336868286133,
2022-01-01 02:07:49,9.251191139221191,18.45574951171875,
2022-01-01 02:07:49,9.26513671875,19.591197967529297,
2022-01-01 02:07:49,9.26421070098877,18.500947952270508,
2022-01-01 02:07:49,9.280961036682129,19.621492385864258,
2022-01-01 02:07:49,9.28003215789795,18.529556274414062,
2022-01-01 02:07:49,9.25537109375,19.56509017944336,
2022-01-01 02:07:49,9.254446029663086,18.476293563842773,
2022-01-01 02:07:49,9.271647453308105,19.59844970703125,
2022-01-01 02:07:49,9.270720481872559,18.507795333862305,
2022-01-01 02:07:49,9.271647453308105,19.60860252380371,
2022-01-01 02:07:49,9.270720481872559,18.517383575439453,
2022-01-01 02:07:49,9.253743171691895,19.570892333984375,
2022-01-01 02:07:49,9.25281810760498,18.481773376464844,
2022-01-01 02:07:49,9.266763687133789,19.604249954223633,
2022-01-01 02:07:49,9.265837669372559,18.513273239135742,
2022-01-01 02:07:50,9.283674240112305,19.62471580505371,
2022-01-01 02:07:50,9.282746315002441,18.53260040283203,
2022-01-01 02:07:50,9.268392562866211,19.595548629760742,
2022-01-01 02:07:50,9.267465591430664,18.505056381225586,
2022-01-01 02:07:50,9.273274421691895,19.605701446533203,
2022-01-01 02:07:50,9.272347450256348,18.5146427154541,
2022-01-01 02:07:50,9.273274421691895,19.60715103149414,
2022-01-01 02:07:50,9.272347450256348,18.516014099121094,
2022-01-01 02:07:50,9.254556655883789,19.570892333984375,
2022-01-01 02:07:50,9.253631591796875,18.481773376464844,
2022-01-01 02:07:50,9.266763687133789,19.602800369262695,
2022-01-01 02:07:50,9.265837669372559,18.511903762817383,
2022-01-01 02:07:50,9.283674240112305,19.648889541625977,
2022-01-01 02:07:50,9.282746315002441,18.55542755126953,
2022-01-01 02:07:50,9.266763687133789,19.628908157348633,
2022-01-01 02:07:50,9.265837669372559,18.536558151245117,
2022-01-01 02:07:50,9.268392562866211,19.61875343322754,
2022-01-01 02:07:50,9.267465591430664,18.526968002319336,
2022-01-01 02:07:50,9.268392562866211,19.63760757446289,
2022-01-01 02:07:50,9.267465591430664,18.544775009155273,
2022-01-01 02:07:51,9.2626953125,19.61295509338379,
2022-01-01 02:07:51,9.26176929473877,18.521493911743164,
2022-01-01 02:07:51,9.269206047058105,19.61295509338379,
2022-01-01 02:07:51,9.268279075622559,18.521493911743164,
2022-01-01 02:07:51,9.283674240112305,19.640830993652344,
2022-01-01 02:07:51,9.282746315002441,18.54781723022461,
2022-01-01 02:07:51,9.27001953125,19.6173038482666,
2022-01-01 02:07:51,9.269092559814453,18.52560043334961,
2022-01-01 02:07:51,9.261881828308105,19.576696395874023,
2022-01-01 02:07:51,9.260955810546875,18.487253189086914,
2022-01-01 02:07:51,9.268392562866211,19.62020492553711,
2022-01-01 02:07:51,9.267465591430664,18.52834129333496,
2022-01-01 02:07:51,9.263509750366211,19.6173038482666,
2022-01-01 02:07:51,9.26258373260498,18.52560043334961,
2022-01-01 02:07:51,9.263509750366211,19.602800369262695,
2022-01-01 02:07:51,9.26258373260498,18.511903762817383,
2022-01-01 02:07:51,9.28819465637207,19.631162643432617,
2022-01-01 02:07:51,9.287266731262207,18.53868865966797,
2022-01-01 02:07:51,9.278157234191895,19.59844970703125,
2022-01-01 02:07:51,9.277229309082031,18.507795333862305,
2022-01-01 02:07:52,9.2626953125,19.552038192749023,
2022-01-01 02:07:52,9.26176929473877,18.463966369628906,
2022-01-01 02:07:52,9.266763687133789,19.59990119934082,
2022-01-01 02:07:52,9.265837669372559,18.509164810180664,
2022-01-01 02:07:52,9.269206047058105,19.60715103149414,
2022-01-01 02:07:52,9.268279075622559,18.516014099121094,
2022-01-01 02:07:52,9.270109176635742,19.566701889038086,
2022-01-01 02:07:52,9.269182205200195,18.477813720703125,
2022-01-01 02:07:52,9.278157234191895,19.581045150756836,
2022-01-01 02:07:52,9.277229309082031,18.49135971069336,
2022-01-01 02:07:52,9.278970718383789,19.60860252380371,
2022-01-01 02:07:52,9.278042793273926,18.517383575439453,
2022-01-01 02:07:52,9.26025390625,19.5563907623291,
2022-01-01 02:07:52,9.259328842163086,18.468076705932617,
2022-01-01 02:07:52,9.27001953125,19.583946228027344,
2022-01-01 02:07:52,9.269092559814453,18.49410057067871,
2022-01-01 02:07:52,9.269206047058105,19.59844970703125,
2022-01-01 02:07:52,9.268279075622559,18.507795333862305,
2022-01-01 02:07:52,9.270109176635742,19.57476043701172,
2022-01-01 02:07:52,9.269182205200195,18.485424041748047,
2022-01-01 02:07:53,9.27490234375,19.59844970703125,
2022-01-01 02:07:53,9.273974418640137,18.507795333862305,
2022-01-01 02:07:53,9.278157234191895,19.604249954223633,
2022-01-01 02:07:53,9.277229309082031,18.513273239135742,
2022-01-01 02:07:53,9.256999015808105,19.55348777770996,
2022-01-01 02:07:53,9.256072998046875,18.465335845947266,
2022-01-01 02:07:53,9.27001953125,19.60860252380371,
2022-01-01 02:07:53,9.269092559814453,18.517383575439453,
2022-01-01 02:07:53,9.270833015441895,19.601348876953125,
2022-01-01 02:07:53,9.269906044006348,18.510534286499023,
2022-01-01 02:07:53,9.268301963806152,19.529638290405273,
2022-01-01 02:07:53,9.267374992370605,18.442813873291016,
2022-01-01 02:07:53,9.278157234191895,19.563642501831055,
2022-01-01 02:07:53,9.277229309082031,18.474924087524414,
2022-01-01 02:07:53,9.27490234375,19.604249954223633,
2022-01-01 02:07:53,9.273974418640137,18.513273239135742,
2022-01-01 02:07:53,9.259440422058105,19.560739517211914,
2022-01-01 02:07:53,9.258514404296875,18.472185134887695,
2022-01-01 02:07:53,9.265950202941895,19.594097137451172,
2022-01-01 02:07:53,9.265024185180664,18.503684997558594,
2022-01-01 02:07:54,9.2724609375,19.610050201416016,
2022-01-01 02:07:54,9.271533966064453,18.51875114440918,
2022-01-01 02:07:54,9.273726463317871,19.5957088470459,
2022-01-01 02:07:54,9.272799491882324,18.505207061767578,
2022-01-01 02:07:54,9.273274421691895,19.59990119934082,
2022-01-01 02:07:54,9.272347450256348,18.509164810180664,
2022-01-01 02:07:54,9.276530265808105,19.60860252380371,
2022-01-01 02:07:54,9.275602340698242,18.517383575439453,
2022-01-01 02:07:54,9.254556655883789,19.550588607788086,
2022-01-01 02:07:54,9.253631591796875,18.462596893310547,
2022-01-01 02:07:54,9.266763687133789,19.570892333984375,
2022-01-01 02:07:54,9.265837669372559,18.481773376464844,
2022-01-01 02:07:54,9.280961036682129,19.602155685424805,
2022-01-01 02:07:54,9.28003215789795,18.511295318603516,
2022-01-01 02:07:54,9.265950202941895,19.576696395874023,
2022-01-01 02:07:54,9.265024185180664,18.487253189086914,
2022-01-01 02:07:54,9.274088859558105,19.591197967529297,
2022-01-01 02:07:54,9.273160934448242,18.500947952270508,
2022-01-01 02:07:54,9.273274421691895,19.602800369262695,
2022-01-01 02:07:54,9.272347450256348,18.511903762817383,
2022-01-01 02:07:55,9.26513671875,19.583946228027344,
2022-01-01 02:07:55,9.26421070098877,18.49410057067871,
2022-01-01 02:07:55,9.266763687133789,19.5795955657959,
2022-01-01 02:07:55,9.265837669372559,18.489990234375,
2022-01-01 02:07:55,9.280961036682129,19.618270874023438,
2022-01-01 02:07:55,9.28003215789795,18.526512145996094,
2022-01-01 02:07:55,9.264323234558105,19.58539581298828,
2022-01-01 02:07:55,9.263397216796875,18.495468139648438,
2022-01-01 02:07:55,9.269206047058105,19.56509017944336,
2022-01-01 02:07:55,9.268279075622559,18.476293563842773,
2022-01-01 02:07:55,9.274088859558105,19.589746475219727,
2022-01-01 02:07:55,9.273160934448242,18.499576568603516,
2022-01-01 02:07:55,9.26025390625,19.589746475219727,
2022-01-01 02:07:55,9.259328842163086,18.499576568603516,
2022-01-01 02:07:55,9.266763687133789,19.583946228027344,
2022-01-01 02:07:55,9.265837669372559,18.49410057067871,
2022-01-01 02:07:55,9.282768249511719,19.621492385864258,
2022-01-01 02:07:55,9.281840324401855,18.529556274414062,
2022-01-01 02:07:55,9.27734375,19.604249954223633,
2022-01-01 02:07:55,9.276416778564453,18.513273239135742,
2022-01-01 02:07:56,9.264323234558105,19.56654167175293,
2022-01-01 02:07:56,9.263397216796875,18.477663040161133,
2022-01-01 02:07:56,9.2724609375,19.592649459838867,
2022-01-01 02:07:56,9.271533966064453,18.502317428588867,
2022-01-01 02:07:56,9.27001953125,19.57524299621582,
2022-01-01 02:07:56,9.269092559814453,18.48587989807129,
2022-01-01 02:07:56,9.2626953125,19.518680572509766,
2022-01-01 02:07:56,9.26176929473877,18.432466506958008,
2022-01-01 02:07:56,9.285482406616211,19.568313598632812,
2022-01-01 02:07:56,9.284553527832031,18.47933578491211,
2022-01-01 02:07:56,9.2822265625,19.58539581298828,
2022-01-01 02:07:56,9.281298637390137,18.495468139648438,
2022-01-01 02:07:56,9.261067390441895,19.549137115478516,
2022-01-01 02:07:56,9.260141372680664,18.461227416992188,
2022-01-01 02:07:56,9.265950202941895,19.581045150756836,
2022-01-01 02:07:56,9.265024185180664,18.49135971069336,
2022-01-01 02:07:56,9.268392562866211,19.578144073486328,
2022-01-01 02:07:56,9.267465591430664,18.48862075805664,
2022-01-01 02:07:56,9.271014213562012,19.550588607788086,
2022-01-01 02:07:56,9.270087242126465,18.462596893310547,
2022-01-01 02:07:57,9.275716781616211,19.57379150390625,
2022-01-01 02:07:57,9.274788856506348,18.48451042175293,
2022-01-01 02:07:57,9.278157234191895,19.5795955657959,
2022-01-01 02:07:57,9.277229309082031,18.489990234375,
2022-01-01 02:07:57,9.261067390441895,19.534635543823242,
2022-01-01 02:07:57,9.260141372680664,18.447532653808594,
2022-01-01 02:07:57,9.27001953125,19.53608512878418,
2022-01-01 02:07:57,9.269092559814453,18.448902130126953,
2022-01-01 02:07:57,9.2724609375,19.55348777770996,
2022-01-01 02:07:57,9.271533966064453,18.465335845947266,
2022-01-01 02:07:57,9.2628755569458,19.52157974243164,
2022-01-01 02:07:57,9.26194953918457,18.435203552246094,
2022-01-01 02:07:57,9.27734375,19.557838439941406,
2022-01-01 02:07:57,9.276416778564453,18.469444274902344,
2022-01-01 02:07:57,9.275716781616211,19.592649459838867,
2022-01-01 02:07:57,9.274788856506348,18.502317428588867,
2022-01-01 02:07:57,9.258625984191895,19.54478645324707,
2022-01-01 02:07:57,9.257699966430664,18.45711898803711,
